	radius_enclosing_circle	area	arc_length	area_convex	arc_length_convex	circularity	max_entropy	name
1479	80.62267303466797	4219.5	402.85995280742645	5757.5	358.2619318962097	0.20663159709643106	4.155477750768588	Good_23_00d04h00m.tif
1480	56.508949279785156	5624.5	305.94826543331146	5764.5	289.14424192905426	0.5606600147421694	5.253841224765676	Good_23_00d16h10m.tif
1481	107.56636047363281	5972.0	547.9554048776627	8269.0	468.6279002428055	0.1642922122103102	4.6171395448368795	Good_23_00d20h10m.tif
1482	54.129573822021484	4705.0	286.3919163942337	4878.5	270.41778326034546	0.5111407895969313	4.700752890273547	Good_23_01d00h10m.tif
1483	113.31492614746094	5804.5	578.5655779838562	8501.5	491.5826481580734	0.1438933430819837	4.927699310225219	Good_23_01d04h10m.tif
1484	60.574432373046875	5642.5	324.8355669975281	6035.0	298.4309365749359	0.4894890587354868	5.280415676272502	Good_23_01d08h10m.tif
1485	56.99571228027344	4084.0	306.10764491558075	4661.5	271.94210600852966	0.400176415533701	4.4388594147601195	Good_23_01d12h10m.tif
1486	69.05294799804688	5937.0	356.9604573249817	6491.5	331.6387013196945	0.3963261495194827	4.737812483244631	Good_23_01d16h10m.tif
1487	69.42091369628906	5873.5	356.37467205524445	6500.0	333.09455382823944	0.38794168657025985	4.679095487643648	Good_23_01d20h10m.tif
1488	68.24964141845703	5341.5	350.71781635284424	6029.5	324.63127970695496	0.36501659718929935	4.9468423498156735	Good_23_02d00h10m.tif
1489	57.46791458129883	4926.5	322.4924212694168	5474.0	283.7274901866913	0.47482955085946016	4.84834824228912	Good_23_02d04h10m.tif
1490	56.18286895751953	4271.5	293.72286891937256	4642.0	270.4763009548187	0.43074744785378116	4.872781147645801	Good_23_02d08h10m.tif
1491	69.20450592041016	5722.5	355.54624330997467	6403.0	331.1104474067688	0.3803357803466787	5.079321220536995	Good_23_02d12h10m.tif
1492	69.80242919921875	5959.0	358.96045660972595	6461.0	333.20478081703186	0.3892982389570358	5.296272858712101	Good_23_02d16h10m.tif
1493	53.920902252197266	4681.0	282.3919163942337	4817.5	268.82657289505005	0.5124771041456764	5.319973736594979	Good_23_02d20h10m.tif
1494	98.74851989746094	4389.0	478.9259705543518	6525.5	430.6982126235962	0.14326975505695844	5.507470558209134	Good_23_03d00h10m.tif
1495	68.8840560913086	5402.5	351.88939011096954	6043.5	325.8499400615692	0.3624160973998931	5.715467693603427	Good_23_03d04h10m.tif
1496	67.73672485351562	5689.0	345.1614679098129	6091.5	318.8600723743439	0.39467323248661385	5.777564709643817	Good_23_03d08h10m.tif
1497	98.3184585571289	4668.0	457.12697756290436	6399.5	423.92999136447906	0.15371308985792437	6.089586255186665	Good_23_03d12h10m.tif
1498	68.8840560913086	5450.5	350.71781611442566	6079.5	326.1556661128998	0.36563608308711104	6.140891371972077	Good_23_03d16h10m.tif
1499	68.9529800415039	5380.5	349.88938903808594	6037.0	325.7647582292557	0.36021905464017273	6.16713251020287	Good_23_03d20h10m.tif
1500	61.09428787231445	4772.0	312.8771971464157	5123.5	293.2649105787277	0.4069577733561284	6.424650155592414	Good_23_04d00h10m.tif
1501	62.01824188232422	4963.5	320.7766909599304	5359.0	298.8469042778015	0.41077050551688665	6.108228781409145	Good_23_04d04h10m.tif
1502	69.73172760009766	5904.5	358.0315263271332	6536.5	333.8195662498474	0.3865203857712611	6.066832869762362	Good_23_04d08h10m.tif
1503	67.41300964355469	6191.0	360.3330408334732	6864.5	333.36355459690094	0.4336341712408261	6.2052625161616035	Good_23_04d12h10m.tif
1504	65.68495178222656	6067.0	346.33304011821747	6597.0	325.1233422756195	0.44760234316823055	6.291964413425229	Good_23_04d16h10m.tif
1505	67.79759216308594	6583.0	367.98989510536194	7444.0	340.3268027305603	0.4558746491942539	6.216389338222451	Good_23_05d00h10m.tif
1506	69.09785461425781	6787.5	375.06096267700195	7763.0	348.69038367271423	0.45251277369090903	6.331991098391131	Good_23_05d04h10m.tif
1507	67.6628646850586	7173.0	382.8183227777481	8313.5	353.61702060699463	0.4987124342208957	6.324493968555582	Good_23_05d08h10m.tif
1508	69.11775207519531	7460.5	392.23253428936005	8677.0	362.8825670480728	0.4970943784766181	6.356213808121937	Good_23_05d12h10m.tif
1509	71.14934539794922	7706.5	405.06096291542053	9126.0	372.67170214653015	0.48458000774019216	6.369115240813016	Good_23_05d16h10m.tif
1510	71.17594909667969	8281.5	419.20309937000275	9888.5	381.88090538978577	0.5203464542989675	6.463649218884304	Good_23_05d20h10m.tif
1511	74.70284271240234	8914.0	439.24472773075104	10718.5	398.8952556848526	0.5084502905630987	6.352067264742379	Good_23_06d00h10m.tif
1512	76.37090301513672	9069.5	443.1442230939865	10967.5	403.852175116539	0.49496856813938594	6.27626928892729	Good_23_06d04h10m.tif
1513	79.83273315429688	10235.5	461.9726507663727	12049.5	421.5354857444763	0.5112074730018563	6.480722521962482	Good_23_06d08h10m.tif
1514	80.84872436523438	10732.5	480.11478638648987	12654.0	430.6845601797104	0.52264244935426	6.57076168207173	Good_23_06d12h10m.tif
1515	82.79653930664062	11546.5	491.7716383934021	13262.0	440.95185375213623	0.5361374171264681	6.452652356099433	Good_23_06d16h10m.tif
1516	84.7497329711914	12347.0	509.872146487236	13876.0	450.86886382102966	0.5471859007231614	6.589182712214537	Good_23_06d20h10m.tif
1517	95.39009094238281	13478.0	556.9848424196243	15608.5	485.6409409046173	0.4714862736576052	6.684618658003854	Good_23_07d00h10m.tif
1518	91.92974090576172	13873.0	536.1564158201218	15537.0	475.7707394361496	0.5225266452551515	6.525389202946879	Good_23_07d04h10m.tif
1519	94.31188201904297	14822.5	549.5706292390823	16600.5	490.90695333480835	0.5304430499621875	6.7822969713163	Good_23_07d08h10m.tif
1520	93.82674407958984	14876.5	545.9137746095657	16640.0	488.7069379091263	0.5378951172528806	6.722643147687563	Good_23_07d12h10m.tif
1521	97.04776763916016	16026.0	567.4701248407364	17961.5	507.8529443740845	0.5416318142566292	6.812267260608637	Good_23_07d16h10m.tif
1522	97.54015350341797	16300.0	564.0975395441055	18098.5	510.45093858242035	0.5453444055528421	6.802827059122429	Good_23_07d20h10m.tif
1523	89.67729949951172	15385.0	528.0975400209427	16993.0	485.6846035718918	0.6089513317695924	6.594806010968646	Good_23_08d00h10m.tif
1524	89.94452667236328	15783.5	531.0264726877213	17208.0	486.84314584732056	0.6210176743920847	6.608702710375909	Good_23_08d04h10m.tif
1525	90.51667022705078	15742.5	526.19804418087	17062.5	485.0375962257385	0.6115988924834337	6.695662785931294	Good_23_08d08h10m.tif
1526	89.55590057373047	15761.0	526.7838318347931	17036.5	484.7462043762207	0.6255261720647588	6.564033434983479	Good_23_08d12h10m.tif
1527	89.96585845947266	16059.5	523.8548990488052	17172.5	487.05010890960693	0.631577558829786	6.662028477130393	Good_23_08d16h10m.tif
1528	91.8178939819336	17063.5	533.8548986911774	18094.0	497.1923747062683	0.6442635922111154	6.98676399361364	Good_23_08d20h10m.tif
1529	92.96245574951172	17573.0	532.9259657859802	18353.0	500.7456965446472	0.6472631177186451	6.953993212624658	Good_23_09d00h10m.tif
1530	93.88089752197266	19063.0	549.9554042816162	19807.5	516.072714805603	0.6884729941049492	6.937284394847436	Good_23_09d04h10m.tif
1531	94.82403564453125	20198.0	561.6122601032257	20808.0	527.3086094856262	0.7150256572822224	6.761544687067373	Good_23_09d08h10m.tif
1532	97.70037078857422	22445.0	580.7249556779861	22835.5	550.3673162460327	0.7484750245109771	6.62956967880782	Good_23_09d12h10m.tif
1533	99.01644897460938	24469.5	602.96759724617	24816.0	569.944272518158	0.7944389490068279	6.523740940707784	Good_23_09d16h10m.tif
1534	106.55264282226562	27915.0	643.0681028366089	28273.5	607.1802051067352	0.7826350749235322	6.5926993632794835	Good_23_09d20h10m.tif
1535	110.0739974975586	30567.5	667.997035741806	30914.0	630.8504538536072	0.8030462725230698	6.568807067329416	Good_23_10d00h10m.tif
1536	115.87564086914062	35198.5	715.4528781175613	35589.5	674.9099247455597	0.834430145212898	6.669169535643197	Good_23_10d04h10m.tif
1537	122.05889129638672	39660.0	756.6660839319229	40059.5	716.4960335493088	0.8473522667927914	6.520441895640541	Good_23_10d08h10m.tif
1538	132.5713348388672	46927.5	830.707713842392	47922.0	785.4343829154968	0.8499204664982213	6.776926705454109	Good_23_10d12h10m.tif
1539	145.03579711914062	54737.5	912.1046806573868	56509.0	855.058326125145	0.8282943007918185	6.529613226145064	Good_23_10d16h10m.tif
1540	156.1255645751953	65508.5	997.8447951078415	67039.0	928.9541335105896	0.8554600617179088	6.5734231232039795	Good_23_10d20h10m.tif
1541	170.89468383789062	77938.5	1083.6681689023972	79441.5	1011.6805001497269	0.8494641685026736	6.431188483396329	Good_23_11d00h10m.tif
1542	188.64422607421875	92721.0	1234.136204123497	96465.0	1120.3748016357422	0.829356399300263	6.540694276232904	Good_23_11d04h10m.tif
1543	203.58485412597656	108675.5	1356.8641283512115	113140.5	1211.949642419815	0.8346239521661898	6.690269333939065	Good_23_11d08h10m.tif
1544	217.07907104492188	125422.0	1441.6753107309341	129316.0	1289.639496088028	0.8472038882384375	6.620042063205478	Good_23_11d12h10m.tif
1545	222.861328125	140512.5	1478.2610949277878	144194.0	1355.5301134586334	0.9005247624396372	6.572157827514665	Good_23_11d16h10m.tif
1546	238.16085815429688	160209.5	1591.0306483507156	164881.5	1452.1828608512878	0.8990785144065802	6.49922856430183	Good_23_11d20h10m.tif
1547	268.74114990234375	203004.0	1784.184974193573	208791.5	1634.6491289138794	0.8947184240623878	6.891179459377215	Good_23_12d04h10m.tif
1548	293.0624694824219	230221.0	1935.7484647035599	237838.5	1751.8665421009064	0.8532467713455657	6.822651293950514	Good_23_12d08h10m.tif
1549	305.9426574707031	259733.0	1993.4053193330765	265892.0	1844.3338088989258	0.8832775447191746	7.027460891308132	Good_23_12d12h10m.tif
1550	323.538330078125	288439.0	2071.287569999695	293911.0	1938.9703367948532	0.8771071056910047	6.815096233273916	Good_23_12d16h10m.tif
1551	341.6575622558594	327528.0	2214.9688123464584	334121.0	2063.578195333481	0.893133716985398	7.075138138208308	Good_23_12d20h10m.tif
1552	363.3291320800781	364503.0	2340.365776658058	371830.0	2177.6558294296265	0.8789229234172191	7.0622702302864715	Good_23_13d00h10m.tif
1553	378.7936096191406	399447.0	2442.022630095482	405889.0	2276.6427569389343	0.8861433928715191	6.869245123896641	Good_23_13d04h10m.tif
1554	395.3830871582031	442841.5	2546.9759534597397	448209.5	2388.413150072098	0.9017004041331775	6.899331724509252	Good_23_13d08h10m.tif
1555	413.468505859375	487706.0	2687.7282539606094	493583.0	2506.9415411949158	0.9080784230358825	6.939720805666611	Good_23_13d12h10m.tif
1556	429.6745300292969	535240.5	2797.7698875665665	540801.0	2620.815383195877	0.9228261101199515	6.961598111361387	Good_23_13d16h10m.tif
1557	450.0857849121094	583041.0	2981.14961206913	592154.0	2741.9773231744766	0.9161332160095707	6.996541487256095	Good_23_13d20h10m.tif
1558	464.0723876953125	621827.5	3033.7353978157043	628723.5	2826.152729511261	0.9190700091462741	6.980155829898044	Good_23_14d00h10m.tif
1559	479.2012634277344	663676.0	3129.031858563423	671412.0	2920.3988602161407	0.9199629376151113	7.06601181786882	Good_23_14d04h10m.tif
1560	494.5084533691406	706533.0	3232.6887125968933	713862.5	3012.5855761766434	0.9196766040257712	7.02579184280103	Good_23_14d08h10m.tif
1561	511.55712890625	748854.0	3310.8308461904526	757111.0	3104.044400215149	0.9108754534608491	7.123898217675309	Good_23_14d12h10m.tif
1562	524.8453979492188	791303.0	3413.458264708519	800287.5	3187.5167175531387	0.9143872306921493	6.861394447283139	Good_23_14d16h10m.tif
1563	544.7354736328125	833229.5	3541.9263031482697	844930.0	3279.662216067314	0.8938063775860154	6.910979544134456	Good_23_14d20h10m.tif
1564	577.8671264648438	860115.5	3850.720238685608	890164.5	3389.5351437330246	0.8198811905589725	6.9261965493778	Good_23_15d00h10m.tif
1565	555.1260375976562	886320.5	3650.09282207489	898958.0	3382.354855298996	0.9154986870578187	6.853569357343648	Good_23_15d04h10m.tif
1566	569.3042602539062	919491.0	3819.070524096489	939722.0	3460.183732151985	0.9030436487055029	6.951480074686278	Good_23_15d08h10m.tif
1567	577.9505004882812	947725.0	3927.9822130203247	971488.0	3519.964505672455	0.9031318865127098	7.076084590201329	Good_23_15d12h10m.tif
1568	34.23823547363281	1158.0	174.85281217098236	1433.0	160.16377818584442	0.31443866067014037	4.290274868463805	Good_24_00d00h00m.tif
1569	34.44498825073242	1727.0	181.48022842407227	1830.0	170.19921922683716	0.4633299593231502	4.634939114858555	Good_24_00d04h00m.tif
1570	19.369300842285156	1017.0	120.22539615631104	1036.0	115.10315942764282	0.8628656709663025	4.9719183030566585	Good_24_00d16h10m.tif
1571	20.500099182128906	1078.5	124.81118214130402	1101.0	119.10123348236084	0.8168801675781205	4.348772584997498	Good_24_00d20h10m.tif
1572	31.894262313842773	1807.0	174.9949473142624	1869.0	166.20926475524902	0.5654356104536697	5.0081688971562	Good_24_01d00h10m.tif
1573	16.167959213256836	641.0	96.08326017856598	657.0	92.25070834159851	0.7805446421834719	4.05331246431212	Good_24_01d04h10m.tif
1574	19.830631256103516	1042.5	123.63960921764374	1070.0	116.97028172016144	0.8438264082205666	4.247909821773329	Good_24_01d08h10m.tif
1575	17.755380630493164	884.0	112.56854152679443	907.0	107.48060691356659	0.8925702727907744	4.770198822634458	Good_24_01d12h10m.tif
1576	39.592796325683594	3073.5	238.69343197345734	3363.5	217.6130999326706	0.62409541665746	4.920310120173887	Good_24_01d16h10m.tif
1577	56.579689025878906	5217.0	321.2203435897827	5728.5	286.7948191165924	0.5187401361987846	7.031033690492285	Good_24_01d20h10m.tif
1578	160.132080078125	4234.5	694.6934319734573	5355.5	660.9032326936722	0.05256486754155205	4.875521515105894	Good_24_02d00h10m.tif
1579	40.72880554199219	3381.5	245.3797229528427	3677.0	223.88383173942566	0.6488677235774075	5.03228015083256	Good_24_02d04h10m.tif
1580	47.59474182128906	4134.5	271.3208488225937	4465.5	249.83817625045776	0.5809719610649572	5.081512651196364	Good_24_02d08h10m.tif
1581	38.50334548950195	3085.0	216.99494779109955	3171.5	206.81678009033203	0.6623817575576131	4.471718978620196	Good_24_02d12h10m.tif
1582	46.308265686035156	4841.0	274.9360729455948	5004.5	258.7200709581375	0.7185685037358607	5.26895699779584	Good_24_02d16h10m.tif
1583	40.302085876464844	3393.5	229.72287034988403	3488.5	216.9203498363495	0.665032596406859	4.838714351903761	Good_24_02d20h10m.tif
1584	41.98445510864258	3749.5	249.03657793998718	3981.5	232.24887907505035	0.6770900675288433	4.839358499140362	Good_24_03d00h10m.tif
1585	44.2296142578125	3821.5	256.6934312582016	4081.5	237.0575864315033	0.6218099793889431	5.075984359723126	Good_24_03d04h10m.tif
1586	86.22364807128906	8158.5	472.0315248966217	9747.0	408.4384837150574	0.34930729681767914	5.276647384190872	Good_24_03d08h10m.tif
1587	83.08589935302734	6502.5	432.0904003381729	8536.5	390.98525619506836	0.2998305198776136	4.687321223223965	Good_24_03d12h10m.tif
1588	86.19319915771484	8318.0	452.6173106431961	9570.5	409.936665058136	0.35638797558367047	5.30216507296454	Good_24_03d16h10m.tif
1589	87.3857421875	7295.0	462.6761865615845	9351.5	416.7941323518753	0.3040844871692971	5.400164680744365	Good_24_03d20h10m.tif
1590	89.74543762207031	7713.0	474.9604572057724	10148.0	426.82095980644226	0.3048236782989815	5.1138249785940815	Good_24_04d00h10m.tif
1591	90.66706848144531	8163.0	479.7888853549957	10593.5	432.48699593544006	0.31608273590029046	4.985015370162307	Good_24_04d04h10m.tif
1592	91.22783660888672	7796.0	492.27416586875916	10527.0	435.36507403850555	0.2981722384142041	4.7543594139451715	Good_24_04d08h10m.tif
1593	92.87297821044922	9118.0	495.44573974609375	11429.0	447.73574137687683	0.3364890764058037	5.295929709306089	Good_24_04d12h10m.tif
1594	94.82757568359375	9695.5	503.14422285556793	12248.0	456.31296396255493	0.3432029739916709	5.263357193010544	Good_24_04d16h10m.tif
1595	100.58091735839844	11075.0	531.185854434967	13348.5	481.7792180776596	0.34846781927882986	5.85969106143198	Good_24_05d00h10m.tif
1596	101.10029602050781	11422.5	542.6000654697418	14127.0	489.9853490591049	0.3557184896161669	5.926788031514737	Good_24_05d04h10m.tif
1597	99.79113006591797	11415.5	554.8843373060226	14915.0	491.0197789669037	0.3648893469600824	5.900665985205648	Good_24_05d08h10m.tif
1598	95.79415130615234	10438.0	545.6711338758469	13815.5	480.2507892847061	0.362067406856685	5.161935017242179	Good_24_05d12h10m.tif
1599	98.5029525756836	12226.0	555.528999209404	14812.0	496.2399010658264	0.40108463203260714	5.874476584492582	Good_24_05d16h10m.tif
1600	99.52019500732422	12554.0	556.2985502481461	15137.0	498.54492926597595	0.4034686683782166	5.898731818740109	Good_24_05d20h10m.tif
1601	91.37499237060547	11100.0	529.6711337566376	13638.0	471.0260182619095	0.42317343688286985	5.059504544859511	Good_24_06d00h10m.tif
1602	103.08501434326172	14015.5	595.9137749671936	17044.0	529.3257781267166	0.4198243764974525	6.128227296547827	Good_24_06d04h10m.tif
1603	103.18952178955078	15441.5	604.3990557193756	18301.5	537.793407201767	0.4616027776247845	6.033868179307766	Good_24_06d08h10m.tif
1604	99.94027709960938	13280.0	588.7838324308395	16474.5	513.1124202013016	0.42322089748666997	5.440160013329173	Good_24_06d12h10m.tif
1605	57.55813217163086	6458.0	360.6761863231659	7263.5	318.31229972839355	0.6204899957853951	4.677419966864704	Good_24_06d16h10m.tif
1606	114.1654281616211	18611.5	636.1980465650558	21186.5	574.8528805971146	0.4545297190078683	6.105368974928109	Good_24_06d20h10m.tif
1607	80.44998931884766	12209.5	482.45793104171753	13259.0	431.82842552661896	0.6004765128004423	5.099531773844601	Good_24_07d00h10m.tif
1608	109.61419677734375	17329.0	609.4701237678528	19477.5	549.7190150022507	0.4590817382775501	5.371448526516925	Good_24_07d04h10m.tif
1609	119.40277862548828	20028.0	649.1269785165787	22287.0	586.3003678321838	0.4471557742079429	5.125629283664917	Good_24_07d08h10m.tif
1610	125.72300720214844	25942.0	688.381810426712	27525.0	636.632902264595	0.5224251322794785	6.323543988178759	Good_24_07d12h10m.tif
1611	132.34280395507812	28098.5	728.4234417676926	30009.5	664.7273312807083	0.5106608925276976	6.354540743086093	Good_24_07d16h10m.tif
